Time,flowKey,Speed
1686695850.489704,"(4, 1, '00:00:00:00:00:03', 4294967291)",0.0
1686695850.4946046,"(4, 1, '00:00:00:00:00:03', 4294967291)",0.0
1686695850.5023067,"(4, 1, '00:00:00:00:00:03', 4294967291)",0.0
1686695850.509569,"(4, 1, '00:00:00:00:00:03', 4294967291)",0.0
1686695850.5124333,"(4, 1, '00:00:00:00:00:03', 4294967291)",0.0
1686695850.5144894,"(4, 1, '00:00:00:00:00:03', 4294967291)",0.3034839628942486
1686695850.5185626,"(4, 1, '00:00:00:00:00:03', 4294967291)",0.15319864762350738
1686695850.5239067,"(4, 1, '00:00:00:00:00:03', 4294967291)",4.062758351461075
1686695850.5292017,"(4, 1, '00:00:00:00:00:03', 4294967291)",4.218288718267369
1686695850.53256,"(4, 1, '00:00:00:00:00:03', 4294967291)",0.0
1686695850.5366201,"(4, 1, '00:00:00:00:00:03', 4294967291)",0.0
1686695850.541447,"(4, 1, '00:00:00:00:00:03', 4294967291)",0.0
1686695850.546533,"(4, 1, '00:00:00:00:00:03', 4294967291)",0.0
1686695850.5546212,"(4, 2, '00:00:00:00:00:01', 4294967291)",1.0519476270096462
1686695850.5581195,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.17837154610509098
1686695850.5648925,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.09213058631371444
1686695850.5687003,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.16387487921858368
1686695850.573041,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686695850.577673,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686695850.5837514,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686695850.58784,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686695850.5938184,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686695850.5973842,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686695850.605409,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686695850.6093192,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686695850.6114857,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686695850.6175299,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.10324033355686166
1686695850.6254487,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686695850.630161,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686695850.634949,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686695850.640711,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686695850.6452892,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686695850.6481037,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686695850.6512742,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686695850.654814,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686695850.6582189,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686695850.6676908,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686695850.6717875,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686695850.6778388,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686695850.6817987,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686695850.684001,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686695850.687917,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686695850.6937234,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686695850.7022579,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686695850.7057679,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686695850.713134,"(4, 2, '00:00:00:00:00:03', 4294967291)",40.967463455935615
1686695850.717615,"(4, 2, '00:00:00:00:00:03', 4294967291)",0.139259641162073
1686695850.7213438,"(4, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686695850.72626,"(4, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686695850.7317998,"(4, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686695850.7352731,"(4, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686695850.739782,"(4, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686695850.7444186,"(4, 2, '00:00:00:00:00:03', 4294967291)",0.13458351910320357
1686695850.7495637,"(4, 2, '00:00:00:00:00:03', 4294967291)",0.2425621590361446
1686695850.7574053,"(4, 2, '00:00:00:00:00:03', 4294967291)",2.768827255944056
1686695850.7606812,"(4, 2, '00:00:00:00:00:03', 4294967291)",6.437371379330422
1686695850.7651422,"(4, 2, '00:00:00:00:00:03', 4294967291)",0.1398773820747154
1686695850.7695985,"(4, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686695850.7734637,"(4, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686695850.7812552,"(4, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686695850.7859676,"(4, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686695850.9390974,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686695850.9480338,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686695850.9503481,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686695850.9526556,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686695850.9570456,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686695850.9614182,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686695850.967725,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686695850.9714372,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686695850.977652,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686695850.9812977,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686695850.986669,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686695850.9924426,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686695850.997559,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686695851.0049524,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686695851.0085714,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686695851.013924,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686695851.0196037,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686695851.0237713,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686695851.029316,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686695851.033182,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686695851.0400038,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.09147050976828715
1686695851.044016,"(1, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686695851.0518687,"(1, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686695851.0571136,"(1, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686695851.0613272,"(1, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686695851.0652564,"(1, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686695851.0692012,"(1, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686695851.077648,"(1, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686695851.0797288,"(1, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686695851.0834746,"(1, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686695851.0869913,"(1, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686695851.0919726,"(1, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686695851.0981734,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686695851.10054,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686695851.1082714,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686695851.1145308,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686695851.1168396,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686695851.1192734,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686695851.1246362,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686695851.128012,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686695851.1334133,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686695851.141252,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686695851.149589,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686695851.1539383,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686695851.1562507,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686695851.158502,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686695851.1618214,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686695851.1712463,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686695851.1747131,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686695851.17994,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686695851.184787,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686695851.1891022,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686695851.1957366,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.1881083620943688
1686695851.2029681,"(1, 3, '00:00:00:00:00:03', 4294967291)",0.0
1686695851.207941,"(1, 3, '00:00:00:00:00:03', 4294967291)",0.0
1686695851.2113295,"(1, 3, '00:00:00:00:00:03', 4294967291)",0.0
1686695851.21816,"(1, 3, '00:00:00:00:00:03', 4294967291)",0.0
1686695851.222022,"(1, 3, '00:00:00:00:00:03', 4294967291)",0.0
1686695851.2285326,"(1, 3, '00:00:00:00:00:03', 4294967291)",0.0
1686695851.2307632,"(1, 3, '00:00:00:00:00:03', 4294967291)",0.0
1686695851.2333448,"(1, 3, '00:00:00:00:00:03', 4294967291)",0.0
1686695851.2376842,"(1, 3, '00:00:00:00:00:03', 4294967291)",0.0
1686695851.244052,"(1, 3, '00:00:00:00:00:03', 4294967291)",0.0
1686695851.2476242,"(1, 3, '00:00:00:00:00:03', 4294967291)",0.0
1686695852.7425046,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.9722309420505201
1686695852.753396,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.057292712578258395
1686695852.7574527,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.15381990573023804
1686695852.7615058,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.1539556291764706
1686695852.7665389,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686695852.7736144,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686695852.7774212,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686695852.7809563,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686695852.784289,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686695852.7907271,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686695852.7942762,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686695852.8053927,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686695852.80911,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686695852.8124542,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686695852.816714,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686695852.8200965,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.18448196912666526
1686695852.8259346,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686695852.831814,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686695852.839253,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686695852.8427286,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686695852.849682,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686695852.853702,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686695852.858082,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686695852.861933,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686695852.8706353,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686695852.8725808,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686695852.8748035,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686695852.8800657,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686695852.8854754,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686695852.8878098,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686695852.8915424,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686695852.8974955,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686695852.901993,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686695852.908013,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686695852.9103773,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686695852.9132206,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.21945712694952207
1686695852.9196084,"(4, 1, '00:00:00:00:00:03', 4294967291)",18.672807536316945
1686695852.9293342,"(4, 1, '00:00:00:00:00:03', 4294967291)",0.06415918652710025
1686695852.9327264,"(4, 1, '00:00:00:00:00:03', 4294967291)",0.0
1686695852.937418,"(4, 1, '00:00:00:00:00:03', 4294967291)",0.0
1686695852.9408681,"(4, 1, '00:00:00:00:00:03', 4294967291)",0.0
1686695852.9459429,"(4, 1, '00:00:00:00:00:03', 4294967291)",0.0
1686695852.9523396,"(4, 1, '00:00:00:00:00:03', 4294967291)",0.0
1686695852.9560435,"(4, 1, '00:00:00:00:00:03', 4294967291)",0.0
1686695852.9594772,"(4, 1, '00:00:00:00:00:03', 4294967291)",0.1817279333425913
1686695852.9645076,"(4, 1, '00:00:00:00:00:03', 4294967291)",0.12404595933456562
1686695852.9704685,"(4, 1, '00:00:00:00:00:03', 4294967291)",3.642377747700184
1686695852.978168,"(4, 1, '00:00:00:00:00:03', 4294967291)",2.9009715161949585
1686695852.9816067,"(4, 1, '00:00:00:00:00:03', 4294967291)",0.0
1686695852.9852881,"(4, 1, '00:00:00:00:00:03', 4294967291)",0.0
1686695852.989911,"(4, 1, '00:00:00:00:00:03', 4294967291)",0.0
1686695852.993887,"(4, 1, '00:00:00:00:00:03', 4294967291)",0.0
1686695853.000712,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.4232286054333764
1686695853.0061078,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.11564358854718983
1686695853.0112092,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.12231834817965136
1686695853.0177646,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.09518987801418441
1686695853.022884,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686695853.0327358,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686695853.0338678,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686695853.0375044,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686695853.0411313,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686695853.0496233,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686695853.053563,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686695853.0572836,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686695853.0621662,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686695853.0676,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686695853.074807,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0865834886859865
1686695853.0782278,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686695853.0816164,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686695853.089094,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686695853.0956564,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686695853.0987341,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686695853.1011415,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686695853.105027,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686695853.11039,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686695853.115133,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686695853.1240454,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686695853.1283617,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686695853.133492,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686695853.1368072,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686695853.1413302,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686695853.1452565,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686695853.1496804,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686695853.1540587,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686695853.1607761,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686695853.1629772,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686695853.1668403,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.16152846361784856
1686695853.1743143,"(4, 2, '00:00:00:00:00:03', 4294967291)",39.0652903637759
1686695853.1776779,"(4, 2, '00:00:00:00:00:03', 4294967291)",0.18551500538701446
1686695853.1812897,"(4, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686695853.1882222,"(4, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686695853.1917803,"(4, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686695853.1988158,"(4, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686695853.2055523,"(4, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686695853.209514,"(4, 2, '00:00:00:00:00:03', 4294967291)",0.15751358305247953
1686695853.2128205,"(4, 2, '00:00:00:00:00:03', 4294967291)",0.37742385117888816
1686695853.2162998,"(4, 2, '00:00:00:00:00:03', 4294967291)",6.240439145343657
1686695853.2253056,"(4, 2, '00:00:00:00:00:03', 4294967291)",2.3416059818388795
1686695853.22978,"(4, 2, '00:00:00:00:00:03', 4294967291)",0.13945999339265733
1686695853.2340567,"(4, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686695853.2380025,"(4, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686695853.2420888,"(4, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686695853.2492619,"(4, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686695853.584079,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686695853.5925536,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686695853.5958917,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686695853.599359,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686695853.6054127,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686695853.6091585,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686695853.6156251,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686695853.6198702,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686695853.6255214,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686695853.6309764,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686695853.6382062,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686695853.6442745,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686695853.6539786,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686695853.6580038,"(2, 1, '00:00:00:00:00:02', 2)",0.0
1686695853.6640284,"(2, 1, '00:00:00:00:00:02', 2)",0.0
1686695853.6692803,"(2, 1, '00:00:00:00:00:02', 2)",0.0
1686695853.6729746,"(2, 1, '00:00:00:00:00:02', 2)",0.0
1686695853.6780417,"(2, 1, '00:00:00:00:00:02', 2)",0.0
1686695853.6861753,"(2, 1, '00:00:00:00:00:03', 2)",32.22446425990903
1686695853.690261,"(2, 1, '00:00:00:00:00:03', 2)",0.0
1686695853.6946297,"(2, 1, '00:00:00:00:00:03', 2)",0.0
1686695853.696949,"(2, 1, '00:00:00:00:00:03', 2)",0.0
1686695853.7042706,"(2, 1, '00:00:00:00:00:03', 2)",0.0
1686695853.70586,"(2, 1, '00:00:00:00:00:03', 2)",0.0
1686695853.7131495,"(2, 1, '00:00:00:00:00:03', 2)",3.064071108552739
1686695853.7152405,"(2, 1, '00:00:00:00:00:03', 2)",10.682323163511972
1686695853.7177737,"(2, 1, '00:00:00:00:00:03', 2)",0.0
1686695853.7233057,"(2, 1, '00:00:00:00:00:03', 2)",0.0
1686695853.7256546,"(2, 1, '00:00:00:00:00:03', 2)",0.0
1686695853.7334142,"(2, 2, '00:00:00:00:00:01', 2)",7.534120797956513
1686695853.7392304,"(2, 2, '00:00:00:00:00:01', 2)",5.064456594548063
1686695853.743428,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686695853.7502632,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686695853.7527761,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686695853.7561553,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686695853.7611024,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686695853.7699096,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686695853.7744153,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686695853.7797046,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686695853.7831054,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686695853.7878299,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686695853.7934177,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686695853.796692,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686695853.8016348,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686695853.8077059,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686695853.810551,"(2, 2, '00:00:00:00:00:02', 2)",0.21932839151931618
1686695853.817303,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686695853.821245,"(2, 2, '00:00:00:00:00:02', 2)",0.3165895362283779
1686695853.8255928,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686695853.8299878,"(2, 2, '00:00:00:00:00:02', 2)",1.7547180453509819
1686695853.837983,"(2, 2, '00:00:00:00:00:03', 2)",0.0
1686695853.8423662,"(2, 2, '00:00:00:00:00:03', 2)",0.0
1686695853.844527,"(2, 2, '00:00:00:00:00:03', 2)",0.0
1686695853.848641,"(2, 2, '00:00:00:00:00:03', 2)",0.0
1686695853.8542564,"(2, 2, '00:00:00:00:00:03', 2)",0.0
1686695853.8574378,"(2, 2, '00:00:00:00:00:03', 2)",0.0
1686695853.8656676,"(2, 2, '00:00:00:00:00:03', 2)",0.0
1686695853.867822,"(2, 2, '00:00:00:00:00:03', 2)",0.0
1686695853.8711977,"(2, 2, '00:00:00:00:00:03', 2)",0.0
1686695853.8762207,"(2, 2, '00:00:00:00:00:03', 2)",0.0
1686695853.8798547,"(2, 2, '00:00:00:00:00:03', 2)",0.0
1686695853.8851383,"(2, 2, '00:00:00:00:00:03', 2)",0.0
1686695854.3494642,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686695854.3592234,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686695854.363301,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686695854.3735712,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686695854.376882,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686695854.3803234,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686695854.3856049,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686695854.3896859,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686695854.3949933,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686695854.401431,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686695854.405422,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686695854.4102912,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686695854.4152794,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686695854.4218194,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686695854.4271443,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686695854.434009,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686695854.4374106,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686695854.4438999,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686695854.4475596,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686695854.4532044,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686695854.456564,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.18573881882052373
1686695854.4653192,"(1, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686695854.4691575,"(1, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686695854.4732263,"(1, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686695854.4776149,"(1, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686695854.482835,"(1, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686695854.4871714,"(1, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686695854.4894254,"(1, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686695854.4955328,"(1, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686695854.4982445,"(1, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686695854.5025108,"(1, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686695854.5058405,"(1, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686695854.51512,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686695854.5175493,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686695854.525394,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686695854.527544,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686695854.5285723,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686695854.5298023,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686695854.5308156,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686695854.534797,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686695854.538267,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686695854.547548,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686695854.5509965,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686695854.557529,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686695854.5609756,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686695854.5644338,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686695854.5736818,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686695854.5762284,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686695854.5786066,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686695854.5810287,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686695854.587599,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686695854.5909522,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686695854.5966864,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.2176413201945865
1686695854.6020772,"(1, 3, '00:00:00:00:00:03', 4294967291)",0.0
1686695854.608613,"(1, 3, '00:00:00:00:00:03', 4294967291)",0.0
1686695854.6133158,"(1, 3, '00:00:00:00:00:03', 4294967291)",0.0
1686695854.617345,"(1, 3, '00:00:00:00:00:03', 4294967291)",0.0
1686695854.6222694,"(1, 3, '00:00:00:00:00:03', 4294967291)",0.0
1686695854.6275089,"(1, 3, '00:00:00:00:00:03', 4294967291)",0.0
1686695854.6310737,"(1, 3, '00:00:00:00:00:03', 4294967291)",0.0
