Time,flowKey,Speed
1686635077.5476,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686635077.5515924,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686635077.5579247,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686635077.5631092,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686635077.5689967,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686635077.574073,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686635077.57981,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686635077.5882432,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686635077.5961125,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686635077.601046,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686635077.6038444,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686635077.608631,"(3, 1, '00:00:00:00:00:02', 2)",0.0
1686635077.614741,"(3, 1, '00:00:00:00:00:02', 2)",0.0
1686635077.620488,"(3, 1, '00:00:00:00:00:02', 2)",0.0
1686635077.624453,"(3, 1, '00:00:00:00:00:02', 2)",0.0
1686635077.6283276,"(3, 1, '00:00:00:00:00:02', 2)",0.0
1686635077.6371017,"(3, 1, '00:00:00:00:00:03', 2)",219.9492456676697
1686635077.6399236,"(3, 1, '00:00:00:00:00:03', 2)",0.0
1686635077.6476896,"(3, 1, '00:00:00:00:00:03', 2)",0.0
1686635077.649561,"(3, 1, '00:00:00:00:00:03', 2)",0.0
1686635077.6508067,"(3, 1, '00:00:00:00:00:03', 2)",0.0
1686635077.65753,"(3, 1, '00:00:00:00:00:03', 2)",0.09281013106382979
1686635077.6670914,"(3, 1, '00:00:00:00:00:03', 2)",1.2500391843004264
1686635077.6713095,"(3, 1, '00:00:00:00:00:03', 2)",2.981436078679629
1686635077.6761973,"(3, 1, '00:00:00:00:00:03', 2)",0.0
1686635077.6833277,"(3, 1, '00:00:00:00:00:03', 2)",0.0
1686635077.6860187,"(3, 1, '00:00:00:00:00:03', 2)",0.0
1686635077.6926436,"(3, 1, '00:00:00:00:00:03', 2)",0.0
1686635077.700158,"(3, 1, '00:00:00:00:00:03', 2)",0.0
1686635077.7060223,"(3, 2, '00:00:00:00:00:01', 2)",172.16946456589724
1686635077.7101808,"(3, 2, '00:00:00:00:00:01', 2)",26.663480536635706
1686635077.7182598,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686635077.7222023,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686635077.726899,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686635077.7329392,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686635077.7463818,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686635077.7508216,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686635077.7563,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686635077.760306,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686635077.7642236,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686635077.769763,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686635077.7762353,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686635077.7842543,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686635077.786666,"(3, 2, '00:00:00:00:00:02', 2)",0.25874895659911024
1686635077.7921646,"(3, 2, '00:00:00:00:00:02', 2)",0.1134824479035685
1686635077.8004112,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686635077.8039231,"(3, 2, '00:00:00:00:00:02', 2)",3.530846544467074
1686635077.8085287,"(3, 2, '00:00:00:00:00:02', 2)",2.8279036753119016
1686635077.819166,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686635077.822956,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686635077.8280187,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686635077.829286,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686635077.8346338,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686635077.8392742,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686635077.844605,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686635077.8479474,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686635077.8564754,"(3, 2, '00:00:00:00:00:03', 2)",0.0
1686635077.8642745,"(3, 2, '00:00:00:00:00:03', 2)",0.0
1686635077.871583,"(3, 2, '00:00:00:00:00:03', 2)",0.0
1686635077.8775141,"(3, 2, '00:00:00:00:00:03', 2)",0.0
1686635077.8803375,"(3, 2, '00:00:00:00:00:03', 2)",0.0
1686635077.8860114,"(3, 2, '00:00:00:00:00:03', 2)",0.0
1686635077.892375,"(3, 2, '00:00:00:00:00:03', 2)",0.0
1686635077.8998284,"(3, 2, '00:00:00:00:00:03', 2)",0.0
1686635077.9050615,"(3, 2, '00:00:00:00:00:03', 2)",0.0
1686635077.9105213,"(3, 2, '00:00:00:00:00:03', 2)",0.0
1686635077.9182124,"(3, 2, '00:00:00:00:00:03', 2)",0.0
1686635077.9222672,"(3, 2, '00:00:00:00:00:03', 2)",0.0
1686635077.9320552,"(3, 2, '00:00:00:00:00:03', 2)",0.0
1686635077.9348118,"(3, 2, '00:00:00:00:00:03', 2)",0.0
1686635077.939794,"(3, 2, '00:00:00:00:00:03', 2)",0.0
1686635077.940919,"(3, 2, '00:00:00:00:00:03', 2)",0.0
1686635078.1441376,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.8609360842105264
1686635078.1511323,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.08921009257618107
1686635078.1592064,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0772846802303263
1686635078.163357,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.15033865793555057
1686635078.1674507,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686635078.17663,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686635078.180943,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686635078.1833315,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686635078.1879025,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686635078.1948457,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686635078.198884,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686635078.2060392,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686635078.2099602,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686635078.2183626,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.07426495930991431
1686635078.2197006,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686635078.223763,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.4291973919317809
1686635078.229868,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.10221220401468406
1686635078.2357807,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.10553410064516129
1686635078.244002,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0758995938868428
1686635078.2487352,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.13183788515011083
1686635078.2512789,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686635078.2601645,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686635078.2625756,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686635078.2680504,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686635078.2741394,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686635078.281278,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686635078.288291,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686635078.2927113,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686635078.3017952,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.06869230980814152
1686635078.3043215,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.24700318006795016
1686635078.3082092,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686635078.316111,"(4, 1, '00:00:00:00:00:03', 4294967291)",100.04127256829305
1686635078.3220255,"(4, 1, '00:00:00:00:00:03', 4294967291)",0.10550432119966138
1686635078.327845,"(4, 1, '00:00:00:00:00:03', 4294967291)",0.0
1686635078.3341284,"(4, 1, '00:00:00:00:00:03', 4294967291)",0.0
1686635078.3383925,"(4, 1, '00:00:00:00:00:03', 4294967291)",0.0
1686635078.3440194,"(4, 1, '00:00:00:00:00:03', 4294967291)",0.0
1686635078.3500154,"(4, 1, '00:00:00:00:00:03', 4294967291)",0.10406957318382441
1686635078.3571646,"(4, 1, '00:00:00:00:00:03', 4294967291)",0.17456450983792435
1686635078.3600302,"(4, 1, '00:00:00:00:00:03', 4294967291)",0.2177590228804393
1686635078.364012,"(4, 1, '00:00:00:00:00:03', 4294967291)",0.15671191521465783
1686635078.3715925,"(4, 1, '00:00:00:00:00:03', 4294967291)",2.4061677924201916
1686635078.3755934,"(4, 1, '00:00:00:00:00:03', 4294967291)",4.403006928311781
1686635078.38022,"(4, 1, '00:00:00:00:00:03', 4294967291)",0.0
1686635078.388435,"(4, 1, '00:00:00:00:00:03', 4294967291)",0.0
1686635078.391872,"(4, 1, '00:00:00:00:00:03', 4294967291)",0.0
1686635078.3942955,"(4, 1, '00:00:00:00:00:03', 4294967291)",0.2574762121003443
1686635078.4040518,"(4, 1, '00:00:00:00:00:03', 4294967291)",0.0
1686635078.4079695,"(4, 1, '00:00:00:00:00:03', 4294967291)",0.0
1686635078.4124718,"(4, 1, '00:00:00:00:00:03', 4294967291)",0.0
1686635078.4162385,"(4, 1, '00:00:00:00:00:03', 4294967291)",0.0
1686635078.4241168,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.27869723096581833
1686635078.429528,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.11531748748678182
1686635078.4344308,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686635078.438034,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.1731784355190895
1686635078.4441037,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.10280641432948386
1686635078.4517,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686635078.4570436,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686635078.4590628,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686635078.468073,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686635078.4705622,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686635078.474291,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686635078.4791574,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686635078.483463,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686635078.4918036,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686635078.494172,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686635078.5004401,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686635078.5063488,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686635078.5154393,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686635078.521617,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.10100905777469028
1686635078.5270936,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686635078.5319917,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686635078.5428638,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.2615937727136432
1686635078.5468965,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.15473842355445194
1686635078.551039,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.15063284581294964
1686635078.553724,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.2323961726158764
1686635078.5640976,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.060152739508159046
1686635078.5680294,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686635078.5739994,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686635078.57796,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686635078.5843396,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686635078.5895731,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686635078.5984626,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686635078.6039903,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686635078.6122358,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686635078.6160676,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.325690106520657
1686635078.619966,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.32013279872790656
1686635078.627234,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686635078.6329865,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686635078.637905,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686635078.640857,"(4, 2, '00:00:00:00:00:03', 4294967291)",283.43626089411765
1686635078.647823,"(4, 2, '00:00:00:00:00:03', 4294967291)",0.08957648353754535
1686635078.6521077,"(4, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686635078.656126,"(4, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686635078.6644719,"(4, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686635078.6693125,"(4, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686635078.6727912,"(4, 2, '00:00:00:00:00:03', 4294967291)",0.17937397683503528
1686635078.6770318,"(4, 2, '00:00:00:00:00:03', 4294967291)",0.2943040251883504
1686635078.6807494,"(4, 2, '00:00:00:00:00:03', 4294967291)",0.16784747617520682
1686635078.6865568,"(4, 2, '00:00:00:00:00:03', 4294967291)",0.10744912127432465
1686635078.6893327,"(4, 2, '00:00:00:00:00:03', 4294967291)",6.346032746199433
1686635078.699947,"(4, 2, '00:00:00:00:00:03', 4294967291)",1.6008448690026955
1686635078.7056658,"(4, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686635078.710562,"(4, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686635078.716692,"(4, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686635078.7191901,"(4, 2, '00:00:00:00:00:03', 4294967291)",0.2497848535980149
1686635078.7247276,"(4, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686635078.7273185,"(4, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686635078.7368515,"(4, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686635079.2192023,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686635079.2319176,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686635079.2392223,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686635079.2463033,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686635079.2501545,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686635079.2543375,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686635079.2609634,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686635079.2667356,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686635079.2737937,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686635079.2799566,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686635079.2873366,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686635079.294337,"(2, 1, '00:00:00:00:00:02', 2)",0.0
1686635079.2984445,"(2, 1, '00:00:00:00:00:02', 2)",0.0
1686635079.3061752,"(2, 1, '00:00:00:00:00:02', 2)",0.0
1686635079.3120816,"(2, 1, '00:00:00:00:00:02', 2)",0.0
1686635079.3166077,"(2, 1, '00:00:00:00:00:02', 2)",0.0
1686635079.325061,"(2, 1, '00:00:00:00:00:03', 2)",196.67210576741405
1686635079.332243,"(2, 1, '00:00:00:00:00:03', 2)",0.0
1686635079.33712,"(2, 1, '00:00:00:00:00:03', 2)",0.0
1686635079.3381693,"(2, 1, '00:00:00:00:00:03', 2)",0.0
1686635079.3407104,"(2, 1, '00:00:00:00:00:03', 2)",0.0
1686635079.3477042,"(2, 1, '00:00:00:00:00:03', 2)",0.08922225731233381
1686635079.3522394,"(2, 1, '00:00:00:00:00:03', 2)",2.635386468720429
1686635079.3575022,"(2, 1, '00:00:00:00:00:03', 2)",2.3895790116879585
1686635079.363972,"(2, 1, '00:00:00:00:00:03', 2)",0.0
1686635079.3683822,"(2, 1, '00:00:00:00:00:03', 2)",0.0
1686635079.3707974,"(2, 1, '00:00:00:00:00:03', 2)",0.0
1686635079.3762999,"(2, 1, '00:00:00:00:00:03', 2)",0.0
1686635079.3799117,"(2, 1, '00:00:00:00:00:03', 2)",0.0
1686635079.3884242,"(2, 2, '00:00:00:00:00:01', 2)",20.239552072417094
1686635079.3962176,"(2, 2, '00:00:00:00:00:01', 2)",14.307442279001469
1686635079.4013386,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686635079.4038243,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686635079.4091725,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686635079.4163754,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686635079.42017,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686635079.4216106,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686635079.4248557,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686635079.4319663,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686635079.4401827,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686635079.4481056,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686635079.4520774,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686635079.456747,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686635079.4628954,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686635079.4693422,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686635079.4718807,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686635079.4802446,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686635079.4844878,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686635079.4902897,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686635079.4960983,"(2, 2, '00:00:00:00:00:02', 2)",0.10742706957271271
1686635079.4992907,"(2, 2, '00:00:00:00:00:02', 2)",0.19546271067961166
1686635079.507558,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686635079.5119476,"(2, 2, '00:00:00:00:00:02', 2)",2.824907370593667
1686635079.5159311,"(2, 2, '00:00:00:00:00:02', 2)",3.269488586066555
1686635079.5227814,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686635079.5263906,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686635079.532169,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686635079.5402806,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686635079.5443864,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686635079.5509057,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686635079.5560277,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686635079.5619855,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686635079.5731897,"(2, 2, '00:00:00:00:00:03', 2)",0.0
1686635079.577378,"(2, 2, '00:00:00:00:00:03', 2)",0.0
1686635079.5798857,"(2, 2, '00:00:00:00:00:03', 2)",0.0
1686635079.5853722,"(2, 2, '00:00:00:00:00:03', 2)",0.0
1686635079.5878932,"(2, 2, '00:00:00:00:00:03', 2)",0.0
1686635079.5936172,"(2, 2, '00:00:00:00:00:03', 2)",0.0
1686635079.5949178,"(2, 2, '00:00:00:00:00:03', 2)",0.0
1686635079.5968976,"(2, 2, '00:00:00:00:00:03', 2)",0.0
1686635079.6008677,"(2, 2, '00:00:00:00:00:03', 2)",0.0
1686635079.6021526,"(2, 2, '00:00:00:00:00:03', 2)",0.0
1686635079.6041825,"(2, 2, '00:00:00:00:00:03', 2)",0.0
1686635079.6087568,"(2, 2, '00:00:00:00:00:03', 2)",0.0
1686635079.6128674,"(2, 2, '00:00:00:00:00:03', 2)",0.0
1686635079.6216762,"(2, 2, '00:00:00:00:00:03', 2)",0.0
1686635079.6280077,"(2, 2, '00:00:00:00:00:03', 2)",0.0
1686635080.9928768,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.9545024420131292
1686635080.9979994,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.12181167718514381
1686635081.006725,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.07151335307940324
1686635081.012719,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.10410682959427207
1686635081.0201967,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686635081.024154,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686635081.0322173,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686635081.0374174,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686635081.0413687,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686635081.0483706,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686635081.0525198,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686635081.0605915,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686635081.064438,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686635081.0692184,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.13053594493765586
1686635081.0725558,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686635081.079127,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.8472792800258984
1686635081.084992,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.10639642652140331
1686635081.0923364,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.08496171712384352
1686635081.0962355,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.16003703656597773
1686635081.100116,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686635081.1083055,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.07619568825875572
1686635081.1141803,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.10621507633618767
1686635081.1200998,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.10541508361527308
1686635081.1240196,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686635081.132497,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686635081.1396923,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686635081.141042,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686635081.1419778,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686635081.1464972,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.13806951339945137
1686635081.1494715,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.20979925418837675
1686635081.1539829,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686635081.1619306,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686635081.1659634,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686635081.1765893,"(4, 1, '00:00:00:00:00:03', 4294967291)",455.8898801395973
1686635081.1777403,"(4, 1, '00:00:00:00:00:03', 4294967291)",0.5420972858326429
1686635081.1805665,"(4, 1, '00:00:00:00:00:03', 4294967291)",0.0
1686635081.1839473,"(4, 1, '00:00:00:00:00:03', 4294967291)",0.0
1686635081.1887603,"(4, 1, '00:00:00:00:00:03', 4294967291)",0.0
1686635081.1952527,"(4, 1, '00:00:00:00:00:03', 4294967291)",0.0
1686635081.1992087,"(4, 1, '00:00:00:00:00:03', 4294967291)",0.1577319168323992
1686635081.2041528,"(4, 1, '00:00:00:00:00:03', 4294967291)",0.2524227897960168
1686635081.2102027,"(4, 1, '00:00:00:00:00:03', 4294967291)",0.1031426875270936
1686635081.2207708,"(4, 1, '00:00:00:00:00:03', 4294967291)",0.059045384108649554
1686635081.2280378,"(4, 1, '00:00:00:00:00:03', 4294967291)",2.6640986036745407
1686635081.2324884,"(4, 1, '00:00:00:00:00:03', 4294967291)",4.209807668291638
1686635081.2378154,"(4, 1, '00:00:00:00:00:03', 4294967291)",0.0
1686635081.2451308,"(4, 1, '00:00:00:00:00:03', 4294967291)",0.0
1686635081.2494743,"(4, 1, '00:00:00:00:00:03', 4294967291)",0.0
1686635081.2549965,"(4, 1, '00:00:00:00:00:03', 4294967291)",0.0
1686635081.264852,"(4, 1, '00:00:00:00:00:03', 4294967291)",0.06331484374773205
1686635081.2691603,"(4, 1, '00:00:00:00:00:03', 4294967291)",0.0
1686635081.2733784,"(4, 1, '00:00:00:00:00:03', 4294967291)",0.0
1686635081.2798147,"(4, 1, '00:00:00:00:00:03', 4294967291)",0.0
1686635081.283766,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.5289502215036378
1686635081.290022,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.09974639643279089
1686635081.2931328,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686635081.295819,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.2322930412709683
1686635081.3005664,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.1314406235435918
1686635081.3091087,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686635081.314694,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686635081.3203976,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686635081.3242989,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686635081.3266768,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686635081.3365097,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686635081.3398988,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686635081.344368,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686635081.3523464,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686635081.356553,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686635081.3608723,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686635081.3725402,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686635081.3750138,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686635081.3774114,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686635081.379827,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.25831481405448087
1686635081.3854146,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686635081.3934503,"(4, 2, '00:00:00:00:00:02', 4294967291)",1.038589561904762
1686635081.3947556,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.4780357435616438
1686635081.39727,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.24817425526265882
1686635081.4083867,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.056131548158792115
1686635081.4107769,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686635081.4199393,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.06810423356752537
1686635081.4223404,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686635081.428393,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686635081.432797,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686635081.435651,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686635081.444604,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686635081.4483106,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686635081.4571462,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686635081.4598696,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.4582413894773702
1686635081.4671037,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.17251635989717223
1686635081.474481,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686635081.4782267,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686635081.485917,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686635081.4908445,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
