Time,flowKey,Speed
1686696371.8931892,"(4, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686696371.9801943,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686696371.983946,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686696371.991912,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686696371.9956772,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686696372.000382,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686696372.0061824,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686696372.0100513,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686696372.01644,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686696372.0221326,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686696372.0284376,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686696372.0367875,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686696372.0406706,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686696372.045236,"(1, 2, '00:00:00:00:00:02', 4294967291)",1.605089545772625
1686696372.051786,"(1, 2, '00:00:00:00:00:02', 4294967291)",1.1188067746068724
1686696372.0557058,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686696372.0612,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686696372.0669248,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686696372.0718615,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686696372.0778806,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686696372.08139,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686696372.0936131,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686696372.0976512,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686696372.1021662,"(1, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686696372.103143,"(1, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686696372.1056128,"(1, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686696372.1096356,"(1, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686696372.1126344,"(1, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686696372.1160436,"(1, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686696372.120204,"(1, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686696372.1270516,"(1, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686696372.1336734,"(1, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686696372.1375158,"(1, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686696372.1419754,"(1, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686696372.1474657,"(1, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686696372.1495955,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686696372.1533208,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686696372.1559649,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686696372.1630878,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686696372.1653926,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686696372.1695576,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686696372.1800303,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686696372.184486,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686696372.1868026,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686696372.1950102,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686696372.1985009,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686696372.2022016,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686696372.2093487,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686696372.2139626,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686696372.2175388,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686696372.2216134,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686696372.2293816,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686696372.233027,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686696372.237233,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686696372.2452624,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686696372.2487247,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686696372.2531543,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686696372.2572374,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686696372.264898,"(1, 3, '00:00:00:00:00:03', 4294967291)",0.0
1686696372.268341,"(1, 3, '00:00:00:00:00:03', 4294967291)",0.0
1686696372.2777426,"(1, 3, '00:00:00:00:00:03', 4294967291)",0.0
1686696372.2799737,"(1, 3, '00:00:00:00:00:03', 4294967291)",0.0
1686696372.2840617,"(1, 3, '00:00:00:00:00:03', 4294967291)",0.0
1686696372.293434,"(1, 3, '00:00:00:00:00:03', 4294967291)",0.0
1686696372.2955334,"(1, 3, '00:00:00:00:00:03', 4294967291)",0.0
1686696372.2978947,"(1, 3, '00:00:00:00:00:03', 4294967291)",0.0
1686696372.3006442,"(1, 3, '00:00:00:00:00:03', 4294967291)",0.0
1686696372.3037853,"(1, 3, '00:00:00:00:00:03', 4294967291)",0.0
1686696372.3081815,"(1, 3, '00:00:00:00:00:03', 4294967291)",0.0
1686696372.3123693,"(1, 3, '00:00:00:00:00:03', 4294967291)",0.0
1686696373.0254884,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686696373.0350823,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686696373.0406506,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686696373.045441,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686696373.0526297,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686696373.0612729,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686696373.0650187,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686696373.0686808,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686696373.0740566,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686696373.082928,"(2, 1, '00:00:00:00:00:02', 2)",0.0
1686696373.0874233,"(2, 1, '00:00:00:00:00:02', 2)",0.0
1686696373.092817,"(2, 1, '00:00:00:00:00:02', 2)",0.0
1686696373.0979018,"(2, 1, '00:00:00:00:00:02', 2)",0.0
1686696373.1034143,"(2, 1, '00:00:00:00:00:03', 2)",279.4126209091821
1686696373.109886,"(2, 1, '00:00:00:00:00:03', 2)",0.0
1686696373.1178887,"(2, 1, '00:00:00:00:00:03', 2)",0.0
1686696373.1248527,"(2, 1, '00:00:00:00:00:03', 2)",39.80029617830121
1686696373.128602,"(2, 1, '00:00:00:00:00:03', 2)",73.92387454355844
1686696373.1348128,"(2, 1, '00:00:00:00:00:03', 2)",0.0
1686696373.137364,"(2, 1, '00:00:00:00:00:03', 2)",0.0
1686696373.1466343,"(2, 1, '00:00:00:00:00:03', 2)",0.0
1686696373.1476984,"(2, 1, '00:00:00:00:00:03', 2)",0.0
1686696373.1486425,"(2, 1, '00:00:00:00:00:03', 2)",0.0
1686696373.1521616,"(2, 1, '00:00:00:00:00:03', 2)",0.0
1686696373.157356,"(2, 2, '00:00:00:00:00:01', 2)",82.15561630761236
1686696373.1622756,"(2, 2, '00:00:00:00:00:01', 2)",15.451885861393817
1686696373.1650896,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686696373.1774673,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686696373.1797142,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686696373.1826787,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686696373.1835022,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686696373.1902997,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686696373.192625,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686696373.1957438,"(2, 2, '00:00:00:00:00:02', 2)",0.9966662970297029
1686696373.2004519,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686696373.2097838,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686696373.2135272,"(2, 2, '00:00:00:00:00:02', 2)",11.78818208470798
1686696373.2177207,"(2, 2, '00:00:00:00:00:02', 2)",10.671640946500654
1686696373.2253187,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686696373.2286282,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686696373.232924,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686696373.237992,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686696373.240445,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686696373.2477002,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686696373.2523928,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686696373.2555623,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686696373.2607543,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686696373.2692668,"(2, 2, '00:00:00:00:00:03', 2)",0.0
1686696373.2729359,"(2, 2, '00:00:00:00:00:03', 2)",0.0
1686696373.2767937,"(2, 2, '00:00:00:00:00:03', 2)",0.0
1686696373.282029,"(2, 2, '00:00:00:00:00:03', 2)",0.0
1686696373.2869067,"(2, 2, '00:00:00:00:00:03', 2)",0.0
1686696373.2925491,"(2, 2, '00:00:00:00:00:03', 2)",0.0
1686696373.2974625,"(2, 2, '00:00:00:00:00:03', 2)",0.0
1686696373.3084302,"(2, 2, '00:00:00:00:00:03', 2)",0.0
1686696373.319964,"(2, 2, '00:00:00:00:00:03', 2)",0.0
1686696373.3254972,"(2, 2, '00:00:00:00:00:03', 2)",0.0
1686696373.3343122,"(2, 2, '00:00:00:00:00:03', 2)",0.0
1686696373.3377838,"(2, 2, '00:00:00:00:00:03', 2)",0.0
1686696375.0319328,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686696375.0402758,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686696375.044163,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686696375.0495055,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686696375.055375,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686696375.0611897,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686696375.0691185,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686696375.0729318,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686696375.0774462,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686696375.085247,"(3, 1, '00:00:00:00:00:02', 2)",0.0
1686696375.0901449,"(3, 1, '00:00:00:00:00:02', 2)",0.0
1686696375.095822,"(3, 1, '00:00:00:00:00:02', 2)",0.0
1686696375.102734,"(3, 1, '00:00:00:00:00:02', 2)",0.0
1686696375.109339,"(3, 1, '00:00:00:00:00:02', 2)",0.0
1686696375.1131186,"(3, 1, '00:00:00:00:00:02', 2)",0.0
1686696375.1198096,"(3, 1, '00:00:00:00:00:02', 2)",0.0
1686696375.1291945,"(3, 1, '00:00:00:00:00:03', 2)",33.702678295224835
1686696375.1315987,"(3, 1, '00:00:00:00:00:03', 2)",0.0
1686696375.1341345,"(3, 1, '00:00:00:00:00:03', 2)",0.0
1686696375.136418,"(3, 1, '00:00:00:00:00:03', 2)",123.45564665692211
1686696375.1444948,"(3, 1, '00:00:00:00:00:03', 2)",34.90548422718149
1686696375.1493278,"(3, 1, '00:00:00:00:00:03', 2)",0.0
1686696375.1517618,"(3, 1, '00:00:00:00:00:03', 2)",0.0
1686696375.161535,"(3, 1, '00:00:00:00:00:03', 2)",0.0
1686696375.1637807,"(3, 1, '00:00:00:00:00:03', 2)",0.0
1686696375.166431,"(3, 1, '00:00:00:00:00:03', 2)",0.0
1686696375.1706753,"(3, 1, '00:00:00:00:00:03', 2)",0.0
1686696375.17726,"(3, 2, '00:00:00:00:00:01', 2)",50.913102392150655
1686696375.1807022,"(3, 2, '00:00:00:00:00:01', 2)",22.464132131320127
1686696375.1861255,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686696375.1886144,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686696375.1912754,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686696375.2050147,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686696375.206978,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686696375.2162578,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686696375.221633,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686696375.2251692,"(3, 2, '00:00:00:00:00:02', 2)",0.9534592699453552
1686696375.2299242,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686696375.235683,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686696375.2391856,"(3, 2, '00:00:00:00:00:02', 2)",14.804970949833232
1686696375.245106,"(3, 2, '00:00:00:00:00:02', 2)",8.864250721649485
1686696375.2502167,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686696375.2597659,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686696375.2655506,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686696375.269201,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686696375.2757428,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686696375.2812536,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686696375.2895713,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686696375.2941597,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686696375.2972624,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686696375.303935,"(3, 2, '00:00:00:00:00:03', 2)",0.0
1686696375.309939,"(3, 2, '00:00:00:00:00:03', 2)",0.0
1686696375.3139837,"(3, 2, '00:00:00:00:00:03', 2)",0.0
1686696375.3192494,"(3, 2, '00:00:00:00:00:03', 2)",0.0
1686696375.3237355,"(3, 2, '00:00:00:00:00:03', 2)",0.0
1686696375.3288457,"(3, 2, '00:00:00:00:00:03', 2)",0.0
1686696375.335886,"(3, 2, '00:00:00:00:00:03', 2)",0.0
1686696375.341503,"(3, 2, '00:00:00:00:00:03', 2)",0.0
1686696375.3474174,"(3, 2, '00:00:00:00:00:03', 2)",0.0
1686696375.3521109,"(3, 2, '00:00:00:00:00:03', 2)",0.0
1686696375.361278,"(3, 2, '00:00:00:00:00:03', 2)",0.0
1686696375.3654423,"(3, 2, '00:00:00:00:00:03', 2)",0.0
1686696375.4501405,"(4, 1, '00:00:00:00:00:01', 4294967291)",1.308622848
1686696375.4537804,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.17143156455099234
1686696375.4575915,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.16373135414451048
1686696375.4649289,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.08504453926888708
1686696375.468577,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686696375.4722068,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686696375.4791174,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686696375.4853554,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686696375.4897113,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686696375.4970436,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.08510261091240164
1686696375.5006208,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686696375.5053256,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686696375.5134766,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.07655451316251316
1686696375.5180671,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.13593256964786538
1686696375.5231624,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.1224671609190024
1686696375.5279627,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.12999134280321842
1686696375.5332174,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.11874980471869329
1686696375.5502713,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.03658999421213773
1686696375.552696,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.2573496259587021
1686696375.5583227,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.1109002413559322
1686696375.5623758,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686696375.5632918,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686696375.5653226,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686696375.568362,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.20530637715720113
1686696375.5719342,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.34936203644130015
1686696375.5741885,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686696375.5807233,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686696375.588966,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686696375.5905178,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686696375.5955288,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686696375.5993283,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686696375.6047926,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686696375.607104,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686696375.613205,"(4, 1, '00:00:00:00:00:03', 4294967291)",36.73246194578736
1686696375.6143236,"(4, 1, '00:00:00:00:00:03', 4294967291)",0.5578102506393863
1686696375.6186821,"(4, 1, '00:00:00:00:00:03', 4294967291)",0.0
1686696375.6197402,"(4, 1, '00:00:00:00:00:03', 4294967291)",0.0
1686696375.6210413,"(4, 1, '00:00:00:00:00:03', 4294967291)",0.0
1686696375.6240778,"(4, 1, '00:00:00:00:00:03', 4294967291)",0.20549981909547738
1686696375.6267362,"(4, 1, '00:00:00:00:00:03', 4294967291)",79.75422034654709
1686696375.630294,"(4, 1, '00:00:00:00:00:03', 4294967291)",59.414481750854385
1686696375.6334798,"(4, 1, '00:00:00:00:00:03', 4294967291)",0.0
1686696375.6371334,"(4, 1, '00:00:00:00:00:03', 4294967291)",0.0
1686696375.6405911,"(4, 1, '00:00:00:00:00:03', 4294967291)",0.0
1686696375.6418574,"(4, 1, '00:00:00:00:00:03', 4294967291)",0.4927971560911316
1686696375.644142,"(4, 1, '00:00:00:00:00:03', 4294967291)",0.0
1686696375.6488297,"(4, 1, '00:00:00:00:00:03', 4294967291)",0.0
1686696375.6517596,"(4, 1, '00:00:00:00:00:03', 4294967291)",0.0
1686696375.6616364,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.24529013083411433
1686696375.665528,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.16034097261532806
1686696375.673793,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.07549892390238273
1686696375.6781654,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.1427147443153934
1686696375.681107,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686696375.686322,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686696375.6923385,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686696375.7001758,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686696375.703854,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686696375.707978,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.15131211747701914
1686696375.7125113,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686696375.7194765,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686696375.722258,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.2243289359732579
1686696375.729357,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.08790077904282116
1686696375.7346702,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.11744427623962307
1686696375.7405634,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.10588420163443645
1686696375.745699,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.12150629972144847
1686696375.749675,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.15693744054686096
1686696375.7574003,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.08077420208629096
1686696375.7611852,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.16486587061417324
1686696375.7621427,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686696375.7652292,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686696375.7725594,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.08512752304439745
1686696375.776534,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.31398784667986324
1686696375.7787333,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686696375.783522,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686696375.788126,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686696375.7962,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686696375.797467,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686696375.7985141,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686696375.7995331,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686696375.8021731,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686696375.809637,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686696375.8168612,"(4, 2, '00:00:00:00:00:03', 4294967291)",273.08120950592695
1686696375.8207374,"(4, 2, '00:00:00:00:00:03', 4294967291)",0.16098202091278138
1686696375.8267448,"(4, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686696375.8306673,"(4, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686696375.838021,"(4, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686696375.8448079,"(4, 2, '00:00:00:00:00:03', 4294967291)",0.09194286854493079
1686696375.84905,"(4, 2, '00:00:00:00:00:03', 4294967291)",49.97805636283932
1686696375.8541768,"(4, 2, '00:00:00:00:00:03', 4294967291)",41.23342376263777
1686696375.8592367,"(4, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686696375.8644247,"(4, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686696375.8698323,"(4, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686696375.87328,"(4, 2, '00:00:00:00:00:03', 4294967291)",0.18098649443330336
1686696375.8803751,"(4, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686696375.8837965,"(4, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686696375.8883862,"(4, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686696376.3651128,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686696376.3706496,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686696376.3766954,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686696376.3821692,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686696376.3875744,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686696376.3938866,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686696376.396657,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686696376.4012203,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686696376.4068177,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686696376.4135787,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686696376.4173846,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686696376.4237876,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686696376.429741,"(1, 2, '00:00:00:00:00:02', 4294967291)",1.2309114822587106
1686696376.4346302,"(1, 2, '00:00:00:00:00:02', 4294967291)",1.4987984450187741
1686696376.4393287,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686696376.4456773,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686696376.4496124,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686696376.4552712,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686696376.4602287,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686696376.467485,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686696376.475326,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686696376.47772,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686696376.4811637,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686696376.4912663,"(1, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686696376.496349,"(1, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686696376.5008316,"(1, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686696376.504092,"(1, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686696376.5084155,"(1, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686696376.5132642,"(1, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686696376.5209732,"(1, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686696376.5281267,"(1, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686696376.5315115,"(1, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686696376.5412736,"(1, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686696376.5423641,"(1, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686696376.543174,"(1, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686696376.5446744,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686696376.5458202,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686696376.5484946,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686696376.5530987,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686696376.5563405,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686696376.5580487,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686696376.5612626,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686696376.5640342,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686696376.5668454,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686696376.5699143,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686696376.5719688,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686696376.5769193,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686696376.5782373,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686696376.5793207,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686696376.581767,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686696376.585922,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686696376.5878,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686696376.5902677,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686696376.6015642,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686696376.6053562,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686696376.6105804,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686696376.6178248,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686696376.6215374,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686696376.6290896,"(1, 3, '00:00:00:00:00:03', 4294967291)",0.0
1686696376.6338294,"(1, 3, '00:00:00:00:00:03', 4294967291)",0.0
1686696376.639807,"(1, 3, '00:00:00:00:00:03', 4294967291)",0.0
1686696376.6466937,"(1, 3, '00:00:00:00:00:03', 4294967291)",0.0
1686696376.650098,"(1, 3, '00:00:00:00:00:03', 4294967291)",0.0
1686696376.6558466,"(1, 3, '00:00:00:00:00:03', 4294967291)",0.0
1686696376.6595201,"(1, 3, '00:00:00:00:00:03', 4294967291)",0.0
1686696376.6660597,"(1, 3, '00:00:00:00:00:03', 4294967291)",0.0
