Time,flowKey,Speed
1686560259.781476,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686560259.7881374,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686560259.799085,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686560259.8015225,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686560259.8061936,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686560259.813802,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686560259.8176427,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686560259.82497,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686560259.8356037,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686560259.8413131,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686560259.8482666,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686560259.8571322,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686560259.8655393,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686560259.8817723,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686560260.8459547,"(3, 1, '00:00:00:00:00:01', 2)",0.8050586576438019
1686560260.85501,"(3, 1, '00:00:00:00:00:01', 2)",0.06890934140754587
1686560260.8614392,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686560260.8655326,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686560260.8744311,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686560260.885773,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686560260.8915737,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686560260.8969853,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686560260.9050295,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686560260.9083726,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686560260.9138284,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686560260.91763,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686560260.925636,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686560260.9333632,"(3, 1, '00:00:00:00:00:02', 2)",20.945776374630597
1686560260.9422472,"(3, 1, '00:00:00:00:00:02', 2)",0.0
1686560260.9478042,"(3, 1, '00:00:00:00:00:02', 2)",0.0
1686560260.95377,"(3, 1, '00:00:00:00:00:02', 2)",0.0
1686560260.9562142,"(3, 1, '00:00:00:00:00:02', 2)",0.0
1686560260.969627,"(3, 1, '00:00:00:00:00:02', 2)",0.0
1686560260.9735668,"(3, 2, '00:00:00:00:00:01', 2)",31.08719435294118
1686560260.97802,"(3, 2, '00:00:00:00:00:01', 2)",6.025354156119499
1686560260.9895725,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686560260.993343,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686560260.9946842,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686560260.998277,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686560261.0096374,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686560261.0128603,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686560261.017353,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686560261.022182,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686560261.0308638,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686560261.032449,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686560261.0423114,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686560261.0484674,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686560261.0560331,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686560261.062026,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686560261.071048,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686560261.0762317,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686560261.0780835,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686560261.080819,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686560261.0859456,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686560261.092072,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686560261.3656332,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686560261.3691268,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686560261.3774984,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686560261.3860583,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686560261.3910758,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686560261.398968,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686560261.4057524,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686560261.4148445,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686560261.4214954,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686560261.4274824,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686560261.4352636,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686560261.440368,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686560261.4499397,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686560261.453624,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686560261.4641078,"(2, 1, '00:00:00:00:00:02', 2)",23.104430860581743
1686560261.469515,"(2, 1, '00:00:00:00:00:02', 2)",0.0
1686560261.4750738,"(2, 1, '00:00:00:00:00:02', 2)",0.0
1686560261.4814258,"(2, 1, '00:00:00:00:00:02', 2)",0.0
1686560261.4888523,"(2, 1, '00:00:00:00:00:02', 2)",0.0
1686560261.4941983,"(2, 1, '00:00:00:00:00:02', 2)",0.0
1686560261.5014362,"(2, 2, '00:00:00:00:00:01', 2)",10.978160314790772
1686560261.5110648,"(2, 2, '00:00:00:00:00:01', 2)",2.7867169723412157
1686560261.5148351,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686560261.5226388,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686560261.527086,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686560261.5363376,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686560261.5397596,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686560261.553518,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686560261.5576775,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686560261.5654871,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686560261.5716412,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686560261.5788686,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686560261.5839376,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686560261.5898826,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686560261.5960588,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686560261.6052976,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686560261.6128252,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686560261.6178646,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686560261.6298397,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686560261.6335795,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686560261.6391497,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686560262.965128,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.7761701352313167
1686560262.974079,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.06971328066483766
1686560262.9791093,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686560262.9852374,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.10182646757187876
1686560262.9935825,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.07477417564710588
1686560262.9986246,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686560263.0058544,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686560263.016934,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686560263.0202591,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686560263.023409,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686560263.028716,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686560263.0352762,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686560263.0415268,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686560263.0502927,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686560263.0575376,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686560263.0614383,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686560263.069457,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0778177889572741
1686560263.0781124,"(4, 1, '00:00:00:00:00:02', 4294967291)",7.6316249576427255
1686560263.0854948,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.08452543909055676
1686560263.091283,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686560263.1016922,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686560263.1047032,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686560263.1118464,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686560263.11769,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.10678277013463892
1686560263.1254683,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.21823110948053032
1686560263.1313496,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686560263.1375325,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.2018467355107392
1686560263.1539435,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.038023124024813684
1686560263.163245,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686560263.1692162,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686560263.1741726,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686560263.1821914,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686560263.1864028,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686560263.1918933,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686560263.1977198,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686560263.2044914,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686560263.2121491,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686560263.2277098,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686560263.2366853,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686560263.2400787,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.18388573708986158
1686560263.2460492,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686560263.252756,"(4, 2, '00:00:00:00:00:02', 4294967291)",23.539724603076923
1686560263.2605708,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.07985006852365988
1686560263.2663028,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686560263.2737098,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686560263.2786767,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686560263.2844167,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686560263.2881348,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.1678259503687079
1686560264.7434099,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686560264.7520268,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686560264.7595577,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686560264.7695913,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686560264.7772393,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686560264.7838795,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686560264.7901795,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686560264.7972124,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686560264.8047972,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686560264.813312,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686560264.8192875,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686560264.8258767,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686560264.839051,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686560264.8424537,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686560264.847411,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686560264.8544343,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686560264.857455,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686560264.8647628,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686560264.8702662,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686560264.8734663,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686560264.887611,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686560264.8982434,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686560264.9045973,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686560264.914287,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686560264.9168372,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686560264.9201899,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686560264.926935,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686560264.94158,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686560264.9493382,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686560264.950913,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686560264.9579027,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686560264.9655137,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686560264.9704273,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686560264.9788103,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686560264.9836812,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686560264.9888852,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686560264.9976113,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686560265.0042634,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686560265.0150805,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686560265.0214932,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686560265.0310183,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686560265.037752,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686560265.041753,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686560265.1589727,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686560265.1624312,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686560265.1660368,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686560265.1815467,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686560265.185746,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686560265.1900125,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686560265.198986,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686560265.2045908,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686560265.2136917,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686560265.2169294,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686560265.2228632,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686560265.226249,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686560265.2339518,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686560265.240114,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686560265.248536,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686560265.2559335,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686560265.2646956,"(2, 1, '00:00:00:00:00:02', 2)",15.54383479165329
1686560265.2738938,"(2, 1, '00:00:00:00:00:02', 2)",0.0
1686560265.2825334,"(2, 1, '00:00:00:00:00:02', 2)",0.0
1686560265.2905347,"(2, 1, '00:00:00:00:00:02', 2)",0.0
1686560265.3023078,"(2, 1, '00:00:00:00:00:02', 2)",0.0
1686560265.312613,"(2, 1, '00:00:00:00:00:02', 2)",0.0
1686560265.3159926,"(2, 2, '00:00:00:00:00:01', 2)",32.01990073754733
1686560265.3190491,"(2, 2, '00:00:00:00:00:01', 2)",8.778593208112323
1686560265.324666,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686560265.335333,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686560265.3374798,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686560265.341883,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686560265.3498545,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686560265.357373,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686560265.3640184,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686560265.3745558,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686560265.3794274,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686560265.385569,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686560265.3940232,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686560265.4016201,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686560265.4098306,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686560265.4180636,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686560265.4220908,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686560265.427062,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686560265.4314086,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686560265.4415927,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686560265.448253,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686560265.4525898,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686560265.5001786,"(3, 1, '00:00:00:00:00:01', 2)",0.1559834135526551
1686560265.5038202,"(3, 1, '00:00:00:00:00:01', 2)",0.1713529982977609
1686560265.5120816,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686560265.5202625,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686560265.5295775,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686560265.5372746,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686560265.5460827,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686560265.5521882,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686560265.5574913,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686560265.5701063,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686560265.5715322,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686560265.5739217,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686560265.5811143,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686560265.5918775,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686560265.5960138,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686560265.607542,"(3, 1, '00:00:00:00:00:02', 2)",37.06011892537314
1686560265.612805,"(3, 1, '00:00:00:00:00:02', 2)",0.0
1686560265.6220143,"(3, 1, '00:00:00:00:00:02', 2)",0.0
1686560265.626377,"(3, 1, '00:00:00:00:00:02', 2)",0.0
1686560265.633089,"(3, 1, '00:00:00:00:00:02', 2)",0.0
1686560265.6439934,"(3, 1, '00:00:00:00:00:02', 2)",0.0
1686560265.649235,"(3, 2, '00:00:00:00:00:01', 2)",30.791125835294118
1686560265.655663,"(3, 2, '00:00:00:00:00:01', 2)",4.174235559808612
1686560265.6628234,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686560265.6768248,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686560265.6806595,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686560265.6834078,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686560265.6906896,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686560265.6976674,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686560265.7067797,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686560265.712999,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686560265.7216306,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686560265.7295363,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686560265.738458,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686560265.7467573,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686560265.7519763,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686560265.7547188,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686560265.761376,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686560265.7671537,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686560265.7737885,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686560265.7816222,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686560265.7895157,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686560265.7956815,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686560265.8024523,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686560267.2563906,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.8388608000000001
1686560267.270131,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.04541306385341477
1686560267.2765346,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686560267.283551,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.08893423820041456
1686560267.2939978,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.059731284569915784
1686560267.3065677,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686560267.3107967,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686560267.3161006,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686560267.3218725,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686560267.3257756,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686560267.3323934,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686560267.341465,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686560267.345449,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686560267.3555503,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686560267.3610501,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686560267.3654966,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686560267.3701866,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.13305097331096538
1686560267.3742023,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686560267.3817532,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686560267.3895895,"(4, 1, '00:00:00:00:00:02', 4294967291)",10.74961262176575
1686560267.3979428,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.07470161251284393
1686560267.409247,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686560267.41386,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686560267.4173043,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686560267.4235005,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686560267.4284008,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.12734129791271348
1686560267.441227,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.20917884398976982
1686560267.4465828,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686560267.4517612,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.2409986828729282
1686560267.4616783,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.06292212275513884
1686560267.469536,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686560267.4772775,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686560267.485497,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686560267.489678,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686560267.4976883,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686560267.5035305,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686560267.5155113,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686560267.5194793,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686560267.524341,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686560267.531192,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686560267.537965,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686560267.544787,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.09147050976828715
1686560267.5534792,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686560267.5589433,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686560267.5698347,"(4, 2, '00:00:00:00:00:02', 4294967291)",4.030607176479301
1686560267.5772161,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.08453635968992249
1686560267.581665,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686560267.5902455,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686560267.5960064,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686560267.6009536,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686560267.6068301,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.10618491139240506
1686560268.6358263,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686560268.6439207,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686560268.6535378,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686560268.6577892,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686560268.6661878,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686560268.671629,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686560268.6801622,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686560268.68628,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686560268.6938562,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686560268.7026424,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686560268.710087,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686560268.7151957,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686560268.721936,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686560268.7299469,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686560268.7375135,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686560268.7465894,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686560268.7498918,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686560268.7615006,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686560268.7630043,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686560268.7670367,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686560268.769801,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686560268.7775803,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686560268.785543,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686560268.7940598,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686560268.7979798,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686560268.8019762,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686560268.817627,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686560268.820739,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686560268.8224869,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686560268.8246999,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686560268.833679,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686560268.842951,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686560268.8479946,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
